d�agneau/ADJ	10	ADJ	d�agneau	0.001633987	0.395925350988716	2.5257286443082556	6.469368555521139E-4	0.004127007636783671
Espelette/NAM	2	NAM	Espelette	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
ferme/ADV	1	ADV	ferme	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
Téléchargez/VER:pres	2	VER:pres	Téléchargez	3.267974E-4	Infinity	0.0	Infinity	0.0
morceau/NOM	8	NOM	morceau	0.0013071896	4.024770704078002	0.24846135929849966	0.005261138330222067	3.247861001522236E-4
gaspacho/NOM	2	NOM	gaspacho	3.267974E-4	5.0390288220888095	0.198450938723838	0.0016467414936286635	6.485324985909434E-5
1/3/NUM	1	NUM	1/3	1.633987E-4	1.0335019728090535	0.9675840262617057	1.6887287634785394E-4	1.5810196973203137E-4
C'/NAM	21	NAM	C'	0.0034313726	49.49831645250904	0.020202707317519497	0.16984716569887012	6.932301587704961E-5
database/ADJ	14	ADJ	database	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
ferme/ADJ	1	ADJ	ferme	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
surgelés/NOM	2	NOM	surgelés	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
patisseries/NOM	1	NOM	patisseries	1.633987E-4	2.5929408479004037	0.3856624808119844	4.236831575605374E-4	6.301674708675342E-5
Cuites/NOM	1	NOM	cuit|cuite	1.633987E-4	49.49831645250904	0.020202707317519497	0.00808796044287365	3.301096064142382E-6
frise/VER:subp	1	VER:subp	friser	1.633987E-4	0.8305835450825374	1.203972804325936	1.3571626953362385E-4	1.967275882004312E-4
rapidement/ADV	1	ADV	rapidement	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
impossible/ADJ	1	ADJ	impossible	1.633987E-4	0.700713712689139	1.4271163556401456	1.1449570806001854E-4	2.3318895386815566E-4
Potee/NOM	1	NOM	Potee	1.633987E-4	0.700713712689139	1.4271163556401456	1.1449570806001854E-4	2.3318895386815566E-4
in/ADJ	2	ADJ	in	3.267974E-4	3.0441023431381904	0.32850406697203605	9.948047166001208E-4	1.0735427341421289E-4
ail-ciboulette/ADJ	1	ADJ	ail-ciboulette	1.633987E-4	0.6604462612035873	1.5141277326297753	1.0791605893067999E-4	2.474064995466495E-4
culinaires/ADJ	2	ADJ	culinaire	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
�/NOM	1	NOM	�	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
passe/NOM	70	NOM	passe	0.011437909	49.49831645250904	0.020202707317519497	0.5661572266793836	2.3107672272603826E-4
10/10/2011/NUM	1	NUM	10/10/2011	1.633987E-4	0.621334934559612	1.6094379124341	1.0152531909474466E-4	2.629800587968951E-4
ôté/VER:pper	2	VER:pper	ôté	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
préféré/VER:pper	5	VER:pper	préféré	8.169935E-4	6.630293331203166	0.15082288973458358	0.005416906379403545	1.2322131657711854E-4
Eplucher/NAM	5	NAM	Eplucher	8.169935E-4	4.024770704078002	0.24846135929849966	0.0032882113978206697	2.0299130897955111E-4
folie/NOM	1	NOM	folie	1.633987E-4	2.406649414677971	0.41551544396166573	3.932433799936601E-4	6.789468238560031E-5
c.à/NOM	3	NOM	c.à	4.901961E-4	49.49831645250904	0.020202707317519497	0.024263882048916253	9.90328848641523E-6
Cassoulet/ADJ	2	ADJ	Cassoulet	3.267974E-4	2.8036732520571284	0.35667494393873245	9.162331158934415E-4	1.1656044262872772E-4
finesse/NOM	1	NOM	finesse	1.633987E-4	1.6228862287215349	0.6161861394238168	2.651774961634848E-4	1.0068401267522782E-4
24h/NOM	1	NOM	24h	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
tellement/ADV	3	ADV	tellement	4.901961E-4	7.822683452596517	0.12783337150988494	0.0038346489780500316	6.266342111265715E-5
Pilez/VER:pres	1	VER:pres	piler	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
transcendant/ADJ	1	ADJ	transcendant	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
French/NAM	2	NAM	French	3.267974E-4	Infinity	0.0	Infinity	0.0
délayez/VER:pres	1	VER:pres	délayez	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
5/5/NUM	138	NUM	5/5	0.02254902	Infinity	0.0	Infinity	0.0
Passez/VER:pres	3	VER:pres	passer	4.901961E-4	24.49659826160199	0.04082199452025481	0.012008137112895053	2.001078281099317E-5
hachées/ADJ	2	ADJ	hachées	3.267974E-4	2.8036732520571284	0.35667494393873245	9.162331158934415E-4	1.1656044262872772E-4
pelé/VER:pper	3	VER:pper	pelé	4.901961E-4	6.630293331203166	0.15082288973458358	0.0032501439820156737	7.393279345789018E-5
beurre.Coupez/VER:pres	1	VER:pres	beurre.Coupez	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
Amélie/NAM	1	NAM	Amélie	1.633987E-4	0.9269475754678476	1.0788096613719298	1.5146202659629173E-4	1.7627609365133875E-4
Éteindre/VER:infi	1	VER:infi	Éteindre	1.633987E-4	3.643825585602064	0.2744368457017603	5.95396355052931E-4	4.4842623167446026E-5
terminer/VER:infi	1	VER:infi	terminer	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
Paupiettes/NAM	1	NAM	Paupiettes	1.633987E-4	1.3624550375575797	0.7339691750802002	2.226233787068745E-4	1.1992960730357033E-4
suivant/VER:ppre	2	VER:ppre	suivre	3.267974E-4	7.822683452596517	0.12783337150988494	0.002556432576143337	4.177561283495784E-5
montbéliard/ADJ	1	ADJ	montbéliard	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
tradition/NOM	2	NOM	tradition	3.267974E-4	0.31066746727980593	3.2188758248682006	1.0152531909474463E-4	0.0010519202351875804
travail/NOM	2	NOM	travail	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
carotte/VER:impe	1	VER:impe	carotter	1.633987E-4	1.3624550375575797	0.7339691750802002	2.226233787068745E-4	1.1992960730357033E-4
pique/NOM	1	NOM	pique	1.633987E-4	1.7246776503115104	0.5798184952529422	2.818100818804858E-4	9.474158698208834E-5
fraicheur/NOM	1	NOM	fraicheur	1.633987E-4	1.6228862287215349	0.6161861394238168	2.651774961634848E-4	1.0068401267522782E-4
220ºC).Epluchez/VER:pres	1	VER:pres	220ºC).Epluchez	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
Râper/VER:infi	1	VER:infi	Râper	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
idem/ADV	1	ADV	idem	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
œuf/NOM	2	NOM	œuf	3.267974E-4	1.8357813692500051	0.5447271754416718	5.999285697122268E-4	1.7801542205410554E-4
rechauffer/VER:infi	1	VER:infi	rechauffer	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
speculoos/NOM	2	NOM	speculoos	3.267974E-4	2.5929408479004037	0.3856624808119844	8.473663151210747E-4	1.2603349417350683E-4
citronnee/ADJ	1	ADJ	citronnee	1.633987E-4	0.5086178022582294	1.9661128563728327	8.310748647689353E-5	3.21260280111259E-4
01/NUM	2	NUM	01	3.267974E-4	5.735477907117637	0.17435338714477755	0.0018743392405376166	5.697823277124875E-5
parfaire/VER:infi	1	VER:infi	parfaire	1.633987E-4	2.2407100588622755	0.4462871026284194	3.661291053689673E-4	7.292273133544895E-5
2./PRO:PER	1	PRO:PER	2.	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
Plats/NAM	14	NAM	Plats	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
pâtes.Faites/NOM	1	NOM	pâtes.Faites	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
sur-surlendemain/NOM	1	NOM	sur-surlendemain	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
découpées/VER:subp	1	VER:subp	découpées	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
méridionale/ADJ	1	ADJ	méridionale	1.633987E-4	2.5929408479004037	0.3856624808119844	4.236831575605374E-4	6.301674708675342E-5
Déglacez/VER:pres	1	VER:pres	Déglacez	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
Placez/VER:impe	1	VER:impe	placer	1.633987E-4	0.395925350988716	2.5257286443082556	6.469368670750583E-5	4.1270077102920495E-4
lendemain/NOM	6	NOM	lendemain	9.803922E-4	5.735477907117637	0.17435338714477755	0.005623017888537226	1.7093470338809769E-4
maquereaux/NOM	1	NOM	maquereau	1.633987E-4	1.9576151889712183	0.5108256237659905	3.198717723250013E-4	8.346824163584586E-5
couscous/NOM	19	NOM	couscous	0.0031045752	11.993052337607995	0.08338160893905089	0.03723333299374896	2.588644761806686E-4
Côtes/NAM	6	NAM	Côtes	9.803922E-4	16.16151071201299	0.06187540371808753	0.015844619282145398	6.066216409542746E-5
Recette/NAM	105	NAM	Recette	0.017156864	Infinity	0.0	Infinity	0.0
cartes/NOM	1	NOM	carte	1.633987E-4	2.091893531880552	0.4780358009429997	3.4181267867536795E-4	7.811042729127854E-5
croustiller/VER:infi	1	VER:infi	croustiller	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
morceaux/NOM	71	NOM	morceau	0.011601307	49.49831645250904	0.020202707317519497	0.574245186401962	2.3437781849619256E-4
C'/ADJ	1	ADJ	C'	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
vegetariennes/NOM	1	NOM	vegetariennes	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
trop/ADV	30	ADV	trop	0.004901961	Infinity	0.0	Infinity	0.0
-vous/PRO:PER	30	PRO:PER	vous	0.004901961	49.49831645250904	0.020202707317519497	0.2426388147268001	9.903288251224764E-5
gouter/VER:infi	1	VER:infi	gouter	1.633987E-4	11.993052337607995	0.08338160893905089	0.0019596491324902422	1.362444630635552E-5
assaisonnées/NOM	1	NOM	assaisonnées	1.633987E-4	0.47163948392575156	2.120263536200091	7.706527742107603E-5	3.46448300432741E-4
apéritives/ADJ	2	ADJ	apéritives	3.267974E-4	Infinity	0.0	Infinity	0.0
Jouez/NAM	14	NAM	Jouez	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
Syrine77/NOM	1	NOM	Syrine77	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
tronçons/NOM	1	NOM	tronçons	1.633987E-4	1.9576151889712183	0.5108256237659905	3.198717723250013E-4	8.346824163584586E-5
Plaques/NOM	1	NOM	plaque	1.633987E-4	Infinity	0.0	Infinity	0.0
lors/ADV	3	ADV	lors	4.901961E-4	0.5456783339686457	1.8325814637483102	2.6748939521544494E-4	8.98324300061429E-4
origan/NOM	1	NOM	origan	1.633987E-4	0.5831589203826774	1.7147984280919264	9.528740809779438E-5	2.8019582983627707E-4
sauter/VER:infi	4	VER:infi	sauter	6.535948E-4	9.4912215810299	0.10536051565782634	0.006203412980768349	6.886308415752788E-5
27/02/2010/NUM	1	NUM	27/02/2010	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
�t�/NOM	14	NOM	�t�	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
260/NUM	1	NUM	260	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
Ce/VER:cond	2	VER:cond	Ce	3.267974E-4	24.49659826160199	0.04082199452025481	0.008005424504281754	1.3340521477969978E-5
haricots/viandes/ADJ	1	ADJ	haricots/viandes	1.633987E-4	2.8036732520571284	0.35667494393873245	4.5811655794672073E-4	5.828022131436386E-5
Taillez/VER:pres	3	VER:pres	tailler	4.901961E-4	6.630293331203166	0.15082288973458358	0.0032501439820156737	7.393279345789018E-5
d�oignons/NOM	1	NOM	d�oignons	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
détail/NOM	2	NOM	détail	3.267974E-4	Infinity	0.0	Infinity	0.0
EXERCICES/NOM	14	NOM	exercice	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
�/PUN:cit	8	PUN:cit	�	0.0013071896	24.49659826160199	0.04082199452025481	0.032021698017127016	5.3362085911879914E-5
hongroise/ADJ	1	ADJ	hongrois	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
découpés/ADJ	1	ADJ	découpés	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
improvis�/VER:pper	1	VER:pper	improviser	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
peur/NOM	1	NOM	peur	1.633987E-4	2.8036732520571284	0.35667494393873245	4.5811655794672073E-4	5.828022131436386E-5
essuie-tout/NOM	1	NOM	essuie-tout	1.633987E-4	0.31066746727980593	3.2188758248682006	5.076265954737232E-5	5.259601175937902E-4
donc/ADV	13	ADV	donc	0.002124183	7.822683452596517	0.12783337150988494	0.01661681208643677	2.715414890078871E-4
ENORMISSIME/ADJ	1	ADJ	ENORMISSIME	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
l’eau/NOM	12	NOM	l’eau	0.0019607844	24.49659826160199	0.04082199452025481	0.04803254845158021	8.004313124397269E-5
soigneusement/ADV	3	ADV	soigneusement	4.901961E-4	11.993052337607995	0.08338160893905089	0.005878947571992608	4.0873340132428665E-5
Misez/VER:pres	1	VER:pres	miser	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
cuillères/NOM	29	NOM	cuillères	0.0047385623	9.4912215810299	0.10536051565782634	0.044974744524916885	4.99257364741669E-4
Cognac/NAM	1	NAM	Cognac	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
réguliers/NOM	1	NOM	réguliers	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
pouvez/VER:pres	9	VER:pres	pouvoir	0.0014705883	4.481420117724551	0.2231435513142097	0.006590323831428166	3.281522877623542E-4
fr�missement/NOM	1	NOM	fr�missement	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
lavés/ADJ	2	ADJ	lavés	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
reproduction/NOM	14	NOM	reproduction	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
compresse/NOM	1	NOM	compresse	1.633987E-4	3.321099589363697	0.3011050927839216	5.4266334757848E-4	4.920018000856094E-5
Avis/NOM	12	NOM	avis	0.0019607844	3.0441023431381904	0.32850406697203605	0.005968828476790801	6.441256596067306E-4
sal�e/ADJ	7	ADJ	sal�	0.0011437909	7.822683452596517	0.12783337150988494	0.008947514130336705	1.4621464678257285E-4
Alg�rie/NAM	14	NAM	Alg�rie	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
Avis/VER:pper	14	VER:pper	Avis	0.0022875818	Infinity	0.0	Infinity	0.0
byriani/NOM	1	NOM	byriani	1.633987E-4	3.643825585602064	0.2744368457017603	5.95396355052931E-4	4.4842623167446026E-5
idéal/NOM	3	NOM	idéal	4.901961E-4	3.0441023431381904	0.32850406697203605	0.0014922071191977003	1.6103141490168266E-4
25/03/2012/NUM	1	NUM	25/03/2012	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
creme/NOM	18	NOM	creme	0.0029411765	2.8036732520571284	0.35667494393873245	0.008246097961443342	0.0010490439732779423
parfait/ADJ	6	ADJ	parfait	9.803922E-4	Infinity	0.0	Infinity	0.0
omelette/NOM	4	NOM	omelette	6.535948E-4	9.4912215810299	0.10536051565782634	0.006203412980768349	6.886308415752788E-5
gratiné/VER:pper	1	VER:pper	gratiné	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
d/VER:simp	7	VER:simp	d	0.0011437909	4.024770704078002	0.24846135929849966	0.004603496097512431	2.841878412487843E-4
ratatouille/NOM	2	NOM	ratatouille	3.267974E-4	1.529223926301365	0.6539264674066638	4.997463958633053E-4	2.1370146623098368E-4
supplémentaires/ADJ	1	ADJ	supplémentaires	1.633987E-4	0.700713712689139	1.4271163556401456	1.1449570806001854E-4	2.3318895386815566E-4
saisons/NOM	4	NOM	saison	6.535948E-4	6.630293331203166	0.15082288973458358	0.004333525180709609	9.857705501750436E-5
quel/PRO:REL	3	PRO:REL	quel	4.901961E-4	Infinity	0.0	Infinity	0.0
remplacerez/VER:futu	1	VER:futu	remplacer	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
Emincez/VER:pres	2	VER:pres	Emincez	3.267974E-4	7.822683452596517	0.12783337150988494	0.002556432576143337	4.177561283495784E-5
câpres/NOM	3	NOM	câpres	4.901961E-4	5.0390288220888095	0.198450938723838	0.0024701123137705156	9.727987767648275E-5
pepitote/NOM	1	NOM	pepitote	1.633987E-4	2.091893531880552	0.4780358009429997	3.4181267867536795E-4	7.811042729127854E-5
emporte-pi�ces/NOM	1	NOM	emporte-pi�ces	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
Filtrez/ABR	1	ABR	Filtrez	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
Mouiller/VER:infi	1	VER:infi	mouiller	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
confère/VER:pres	1	VER:pres	confère	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
videz/VER:pres	2	VER:pres	vider	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
vanillier/NOM	1	NOM	vanillier	1.633987E-4	0.621334934559612	1.6094379124341	1.0152531909474466E-4	2.629800587968951E-4
allaient/VER:impf	1	VER:impf	aller	1.633987E-4	1.0335019728090535	0.9675840262617057	1.6887287634785394E-4	1.5810196973203137E-4
scampis/NOM	1	NOM	scampis	1.633987E-4	0.43429448190325176	2.302585092994046	7.096315272786934E-5	3.762394053614805E-4
moules/NOM	5	NOM	moule	8.169935E-4	6.630293331203166	0.15082288973458358	0.005416906379403545	1.2322131657711854E-4
utilis�/VER:pper	14	VER:pper	utiliser	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
ratons/NOM	1	NOM	raton	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
l/VER:simp	3	VER:simp	l	4.901961E-4	16.16151071201299	0.06187540371808753	0.007922309641072699	3.033108204771373E-5
gaga/NOM	1	NOM	gaga	1.633987E-4	Infinity	0.0	Infinity	0.0
Séparez/VER:pres	2	VER:pres	Séparez	3.267974E-4	11.993052337607995	0.08338160893905089	0.0039192982649804845	2.724889261271104E-5
Pr�paration/NOM	13	NOM	pr�paration	0.002124183	49.49831645250904	0.020202707317519497	0.10514348791824336	4.291424971581522E-5
vérifiant/VER:ppre	1	VER:ppre	vérifiant	1.633987E-4	0.621334934559612	1.6094379124341	1.0152531909474466E-4	2.629800587968951E-4
surveiller/VER:infi	2	VER:infi	surveiller	3.267974E-4	1.1527369977933857	0.867500567704723	3.767114482826917E-4	2.8349692590041943E-4
Feuilles/NAM	1	NAM	Feuilles	1.633987E-4	Infinity	0.0	Infinity	0.0
écœurante/ADJ	1	ADJ	écœurante	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
hésitation/NOM	2	NOM	hésitation	3.267974E-4	1.1527369977933857	0.867500567704723	3.767114482826917E-4	2.8349692590041943E-4
laquees/ADJ	1	ADJ	laquees	1.633987E-4	1.529223926301365	0.6539264674066638	2.4987319793165263E-4	1.0685073311549184E-4
bases/NOM	15	NOM	base	0.0024509805	49.49831645250904	0.020202707317519497	0.12131940736340005	4.951644125612382E-5
pizza/NOM	20	NOM	pizza	0.003267974	5.0390288220888095	0.198450938723838	0.016467414642976554	6.485324870395784E-4
exotiques/ADJ	1	ADJ	exotique	1.633987E-4	3.643825585602064	0.2744368457017603	5.95396355052931E-4	4.4842623167446026E-5
Valpolicella/NOM	1	NOM	valpolicella	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
1ère/NOM	1	NOM	1ère	1.633987E-4	1.3624550375575797	0.7339691750802002	2.226233787068745E-4	1.1992960730357033E-4
